;time [s];krytox;dodecane;cumul_none;normalized_krytox
2941;0.29410000000000003;1913;29840;10847;0.060246275942430635
2942;0.2942;1912;29841;10847;0.06021478285516329
2943;0.2943;1911;29842;10847;0.06018328976789595
2944;0.2944;1911;29842;10847;0.06018328976789595
2945;0.29450000000000004;1911;29842;10847;0.06018328976789595
2946;0.29460000000000003;1911;29842;10847;0.06018328976789595
2947;0.2947;1912;29841;10847;0.06021478285516329
2948;0.2948;1912;29841;10847;0.06021478285516329
2949;0.2949;1912;29841;10847;0.06021478285516329
2950;0.29500000000000004;1912;29841;10847;0.06021478285516329
2951;0.29510000000000003;1911;29842;10847;0.06018328976789595
2952;0.2952;1910;29843;10847;0.0601517966806286
2953;0.2953;1910;29843;10847;0.0601517966806286
2954;0.2954;1909;29844;10847;0.060120303593361256
2955;0.29550000000000004;1909;29844;10847;0.060120303593361256
2956;0.29560000000000003;1909;29844;10847;0.060120303593361256
2957;0.2957;1909;29844;10847;0.060120303593361256
2958;0.2958;1909;29844;10847;0.060120303593361256
2959;0.2959;1908;29845;10847;0.06008881050609391
2960;0.29600000000000004;1907;29846;10847;0.06005731741882657
2961;0.29610000000000003;1906;29847;10847;0.06002582433155922
2962;0.2962;1908;29845;10847;0.06008881050609391
2963;0.2963;1908;29845;10847;0.06008881050609391
2964;0.2964;1909;29844;10847;0.060120303593361256
2965;0.29650000000000004;1909;29844;10847;0.060120303593361256
2966;0.29660000000000003;1909;29844;10847;0.060120303593361256
2967;0.2967;1909;29844;10847;0.060120303593361256
2968;0.2968;1908;29845;10847;0.06008881050609391
2969;0.2969;1908;29845;10847;0.06008881050609391
2970;0.29700000000000004;1908;29845;10847;0.06008881050609391
2971;0.29710000000000003;1908;29845;10847;0.06008881050609391
2972;0.2972;1908;29845;10847;0.06008881050609391
2973;0.2973;1908;29845;10847;0.06008881050609391
2974;0.2974;1907;29846;10847;0.06005731741882657
2975;0.2975;1907;29846;10847;0.06005731741882657
2976;0.29760000000000003;1907;29846;10847;0.06005731741882657
2977;0.2977;1907;29846;10847;0.06005731741882657
2978;0.2978;1907;29846;10847;0.06005731741882657
2979;0.2979;1908;29845;10847;0.06008881050609391
2980;0.298;1909;29844;10847;0.060120303593361256
2981;0.29810000000000003;1910;29843;10847;0.0601517966806286
2982;0.2982;1909;29844;10847;0.060120303593361256
2983;0.2983;1909;29844;10847;0.060120303593361256
2984;0.2984;1908;29845;10847;0.06008881050609391
2985;0.2985;1906;29847;10847;0.06002582433155922
2986;0.29860000000000003;1907;29846;10847;0.06005731741882657
2987;0.2987;1906;29847;10847;0.06002582433155922
2988;0.2988;1906;29847;10847;0.06002582433155922
2989;0.2989;1907;29846;10847;0.06005731741882657
2990;0.299;1906;29847;10847;0.06002582433155922
2991;0.29910000000000003;1906;29847;10847;0.06002582433155922
2992;0.2992;1905;29848;10847;0.059994331244291876
2993;0.2993;1905;29848;10847;0.059994331244291876
2994;0.2994;1906;29847;10847;0.06002582433155922
2995;0.2995;1906;29847;10847;0.06002582433155922
2996;0.29960000000000003;1906;29847;10847;0.06002582433155922
2997;0.2997;1906;29847;10847;0.06002582433155922
2998;0.2998;1906;29847;10847;0.06002582433155922
2999;0.2999;1907;29846;10847;0.06005731741882657
3000;0.3;1906;29847;10847;0.06002582433155922
3001;0.30010000000000003;1905;29848;10847;0.059994331244291876
3002;0.3002;1905;29848;10847;0.059994331244291876
3003;0.3003;1906;29847;10847;0.06002582433155922
3004;0.3004;1906;29847;10847;0.06002582433155922
3005;0.3005;1906;29847;10847;0.06002582433155922
3006;0.30060000000000003;1907;29846;10847;0.06005731741882657
3007;0.3007;1907;29846;10847;0.06005731741882657
3008;0.3008;1908;29845;10847;0.06008881050609391
3009;0.3009;1907;29846;10847;0.06005731741882657
3010;0.301;1907;29846;10847;0.06005731741882657
3011;0.30110000000000003;1908;29845;10847;0.06008881050609391
3012;0.3012;1908;29845;10847;0.06008881050609391
3013;0.3013;1908;29845;10847;0.06008881050609391
3014;0.3014;1908;29845;10847;0.06008881050609391
3015;0.3015;1908;29845;10847;0.06008881050609391
3016;0.30160000000000003;1908;29845;10847;0.06008881050609391
3017;0.3017;1909;29844;10847;0.060120303593361256
3018;0.3018;1909;29844;10847;0.060120303593361256
3019;0.3019;1908;29845;10847;0.06008881050609391
3020;0.302;1907;29846;10847;0.06005731741882657
3021;0.30210000000000004;1906;29847;10847;0.06002582433155922
3022;0.3022;1907;29846;10847;0.06005731741882657
3023;0.3023;1910;29843;10847;0.0601517966806286
3024;0.3024;1911;29842;10847;0.06018328976789595
3025;0.3025;1911;29842;10847;0.06018328976789595
3026;0.30260000000000004;1911;29842;10847;0.06018328976789595
3027;0.3027;1912;29841;10847;0.06021478285516329
3028;0.3028;1912;29841;10847;0.06021478285516329
3029;0.3029;1913;29840;10847;0.060246275942430635
3030;0.303;1913;29840;10847;0.060246275942430635
3031;0.30310000000000004;1913;29840;10847;0.060246275942430635
3032;0.3032;1912;29841;10847;0.06021478285516329
3033;0.3033;1912;29841;10847;0.06021478285516329
3034;0.3034;1912;29841;10847;0.06021478285516329
3035;0.3035;1913;29840;10847;0.060246275942430635
3036;0.30360000000000004;1913;29840;10847;0.060246275942430635
3037;0.3037;1913;29840;10847;0.060246275942430635
3038;0.3038;1913;29840;10847;0.060246275942430635
3039;0.3039;1913;29840;10847;0.060246275942430635
3040;0.304;1914;29839;10847;0.06027776902969798
3041;0.30410000000000004;1915;29838;10847;0.06030926211696533
3042;0.3042;1915;29838;10847;0.06030926211696533
3043;0.3043;1915;29838;10847;0.06030926211696533
3044;0.3044;1915;29838;10847;0.06030926211696533
3045;0.3045;1916;29837;10847;0.06034075520423267
3046;0.30460000000000004;1915;29838;10847;0.06030926211696533
3047;0.3047;1918;29835;10847;0.06040374137876736
3048;0.3048;1918;29835;10847;0.06040374137876736
3049;0.3049;1918;29835;10847;0.06040374137876736
3050;0.305;1917;29836;10847;0.060372248291500015
3051;0.30510000000000004;1916;29837;10847;0.06034075520423267
3052;0.3052;1918;29835;10847;0.06040374137876736
3053;0.3053;1918;29835;10847;0.06040374137876736
3054;0.3054;1916;29837;10847;0.06034075520423267
3055;0.3055;1917;29836;10847;0.060372248291500015
3056;0.30560000000000004;1918;29835;10847;0.06040374137876736
3057;0.3057;1916;29837;10847;0.06034075520423267
3058;0.3058;1917;29836;10847;0.060372248291500015
3059;0.3059;1916;29837;10847;0.06034075520423267
3060;0.306;1917;29836;10847;0.060372248291500015
3061;0.30610000000000004;1916;29837;10847;0.06034075520423267
3062;0.3062;1917;29836;10847;0.060372248291500015
3063;0.3063;1917;29836;10847;0.060372248291500015
3064;0.3064;1917;29836;10847;0.060372248291500015
3065;0.3065;1916;29837;10847;0.06034075520423267
3066;0.30660000000000004;1915;29838;10847;0.06030926211696533
3067;0.30670000000000003;1915;29838;10847;0.06030926211696533
3068;0.3068;1915;29838;10847;0.06030926211696533
3069;0.3069;1915;29838;10847;0.06030926211696533
3070;0.307;1915;29838;10847;0.06030926211696533
3071;0.30710000000000004;1916;29837;10847;0.06034075520423267
3072;0.30720000000000003;1915;29838;10847;0.06030926211696533
3073;0.3073;1914;29839;10847;0.06027776902969798
3074;0.3074;1913;29840;10847;0.060246275942430635
3075;0.3075;1913;29840;10847;0.060246275942430635
3076;0.30760000000000004;1915;29838;10847;0.06030926211696533
3077;0.30770000000000003;1914;29839;10847;0.06027776902969798
3078;0.3078;1912;29841;10847;0.06021478285516329
3079;0.3079;1912;29841;10847;0.06021478285516329
3080;0.308;1911;29842;10847;0.06018328976789595
3081;0.30810000000000004;1911;29842;10847;0.06018328976789595
3082;0.30820000000000003;1912;29841;10847;0.06021478285516329
3083;0.3083;1912;29841;10847;0.06021478285516329
3084;0.3084;1913;29840;10847;0.060246275942430635
3085;0.3085;1914;29839;10847;0.06027776902969798
3086;0.30860000000000004;1914;29839;10847;0.06027776902969798
3087;0.30870000000000003;1914;29839;10847;0.06027776902969798
3088;0.3088;1913;29840;10847;0.060246275942430635
3089;0.3089;1914;29839;10847;0.06027776902969798
3090;0.309;1914;29839;10847;0.06027776902969798
3091;0.30910000000000004;1914;29839;10847;0.06027776902969798
3092;0.30920000000000003;1914;29839;10847;0.06027776902969798
3093;0.3093;1914;29839;10847;0.06027776902969798
3094;0.3094;1914;29839;10847;0.06027776902969798
3095;0.3095;1915;29838;10847;0.06030926211696533
3096;0.30960000000000004;1915;29838;10847;0.06030926211696533
3097;0.30970000000000003;1916;29837;10847;0.06034075520423267
3098;0.3098;1916;29837;10847;0.06034075520423267
3099;0.3099;1917;29836;10847;0.060372248291500015
3100;0.31;1919;29834;10847;0.06043523446603471
3101;0.31010000000000004;1918;29835;10847;0.06040374137876736
3102;0.31020000000000003;1919;29834;10847;0.06043523446603471
3103;0.3103;1920;29833;10847;0.06046672755330205
3104;0.3104;1920;29833;10847;0.06046672755330205
3105;0.3105;1919;29834;10847;0.06043523446603471
3106;0.3106;1920;29833;10847;0.06046672755330205
3107;0.31070000000000003;1919;29834;10847;0.06043523446603471
3108;0.3108;1919;29834;10847;0.06043523446603471
3109;0.3109;1920;29833;10847;0.06046672755330205
3110;0.311;1920;29833;10847;0.06046672755330205
3111;0.3111;1920;29833;10847;0.06046672755330205
3112;0.31120000000000003;1920;29833;10847;0.06046672755330205
3113;0.3113;1919;29834;10847;0.06043523446603471
3114;0.3114;1919;29834;10847;0.06043523446603471
3115;0.3115;1918;29835;10847;0.06040374137876736
3116;0.3116;1919;29834;10847;0.06043523446603471
3117;0.31170000000000003;1919;29834;10847;0.06043523446603471
3118;0.3118;1919;29834;10847;0.06043523446603471
3119;0.3119;1919;29834;10847;0.06043523446603471
3120;0.312;1919;29834;10847;0.06043523446603471
3121;0.3121;1919;29834;10847;0.06043523446603471
3122;0.31220000000000003;1920;29833;10847;0.06046672755330205
3123;0.3123;1920;29833;10847;0.06046672755330205
3124;0.3124;1919;29834;10847;0.06043523446603471
3125;0.3125;1919;29834;10847;0.06043523446603471
3126;0.3126;1919;29834;10847;0.06043523446603471
3127;0.31270000000000003;1918;29835;10847;0.06040374137876736
3128;0.3128;1918;29835;10847;0.06040374137876736
3129;0.3129;1919;29834;10847;0.06043523446603471
3130;0.313;1919;29834;10847;0.06043523446603471
3131;0.3131;1919;29834;10847;0.06043523446603471
3132;0.31320000000000003;1919;29834;10847;0.06043523446603471
3133;0.3133;1919;29834;10847;0.06043523446603471
3134;0.3134;1919;29834;10847;0.06043523446603471
3135;0.3135;1920;29833;10847;0.06046672755330205
3136;0.3136;1921;29832;10847;0.060498220640569395
3137;0.31370000000000003;1920;29833;10847;0.06046672755330205
3138;0.3138;1918;29835;10847;0.06040374137876736
3139;0.3139;1919;29834;10847;0.06043523446603471
3140;0.314;1918;29835;10847;0.06040374137876736
3141;0.3141;1920;29833;10847;0.06046672755330205
3142;0.31420000000000003;1918;29835;10847;0.06040374137876736
3143;0.3143;1914;29839;10847;0.06027776902969798
3144;0.3144;1918;29835;10847;0.06040374137876736
3145;0.3145;1917;29836;10847;0.060372248291500015
3146;0.3146;1917;29836;10847;0.060372248291500015
3147;0.31470000000000004;1921;29832;10847;0.060498220640569395
3148;0.3148;1922;29831;10847;0.06052971372783674
3149;0.3149;1919;29834;10847;0.06043523446603471
3150;0.315;1925;29828;10847;0.060624192989638774
3151;0.3151;1921;29832;10847;0.060498220640569395
3152;0.31520000000000004;1920;29833;10847;0.06046672755330205
3153;0.3153;1920;29833;10847;0.06046672755330205
3154;0.3154;1922;29831;10847;0.06052971372783674
3155;0.3155;1922;29831;10847;0.06052971372783674
3156;0.3156;1922;29831;10847;0.06052971372783674
3157;0.31570000000000004;1927;29827;10846;0.06068526799773257
3158;0.3158;1923;29831;10846;0.06055929961579643
3159;0.3159;1925;29829;10846;0.0606222838067645
3160;0.316;1931;29823;10846;0.060811236379668704
3161;0.3161;1928;29826;10846;0.0607167600932166
3162;0.31620000000000004;1928;29826;10846;0.0607167600932166
3163;0.3163;1926;29828;10846;0.06065377590224853
3164;0.3164;1925;29829;10846;0.0606222838067645
3165;0.3165;1926;29828;10846;0.06065377590224853
3166;0.3166;1928;29826;10846;0.0607167600932166
3167;0.31670000000000004;1927;29827;10846;0.06068526799773257
3168;0.3168;1924;29830;10846;0.06059079171128047
3169;0.3169;1923;29831;10846;0.06055929961579643
3170;0.317;1925;29829;10846;0.0606222838067645
3171;0.3171;1923;29831;10846;0.06055929961579643
3172;0.31720000000000004;1921;29833;10846;0.06049631542482837
3173;0.3173;1925;29829;10846;0.0606222838067645
3174;0.3174;1927;29827;10846;0.06068526799773257
3175;0.3175;1928;29826;10846;0.0607167600932166
3176;0.3176;1926;29828;10846;0.06065377590224853
3177;0.31770000000000004;1927;29827;10846;0.06068526799773257
3178;0.3178;1931;29823;10846;0.060811236379668704
3179;0.3179;1931;29823;10846;0.060811236379668704
3180;0.318;1933;29821;10846;0.06087422057063677
3181;0.3181;1928;29826;10846;0.0607167600932166
3182;0.31820000000000004;1927;29827;10846;0.06068526799773257
3183;0.3183;1924;29830;10846;0.06059079171128047
3184;0.3184;1926;29828;10846;0.06065377590224853
3185;0.3185;1923;29831;10846;0.06055929961579643
3186;0.3186;1920;29834;10846;0.06046482332934434
3187;0.31870000000000004;1923;29831;10846;0.06055929961579643
3188;0.31880000000000003;1922;29832;10846;0.0605278075203124
3189;0.3189;1923;29831;10846;0.06055929961579643
3190;0.319;1922;29832;10846;0.0605278075203124
3191;0.3191;1921;29833;10846;0.06049631542482837
3192;0.31920000000000004;1921;29833;10846;0.06049631542482837
3193;0.31930000000000003;1919;29835;10846;0.0604333312338603
3194;0.3194;1918;29836;10846;0.06040183913837627
3195;0.3195;1919;29835;10846;0.0604333312338603
3196;0.3196;1916;29838;10846;0.0603388549474082
3197;0.31970000000000004;1915;29839;10846;0.060307362851924166
3198;0.31980000000000003;1911;29843;10846;0.060181394469988034
3199;0.3199;1916;29838;10846;0.0603388549474082
3200;0.32;1920;29834;10846;0.06046482332934434
3201;0.3201;1919;29835;10846;0.0604333312338603
3202;0.32020000000000004;1919;29835;10846;0.0604333312338603
3203;0.32030000000000003;1919;29835;10846;0.0604333312338603
3204;0.3204;1919;29835;10846;0.0604333312338603
3205;0.3205;1920;29834;10846;0.06046482332934434
3206;0.3206;1919;29835;10846;0.0604333312338603
3207;0.32070000000000004;1919;29835;10846;0.0604333312338603
3208;0.32080000000000003;1920;29834;10846;0.06046482332934434
3209;0.3209;1921;29833;10846;0.06049631542482837
3210;0.321;1922;29832;10846;0.0605278075203124
3211;0.3211;1917;29837;10846;0.060370347042892236
3212;0.32120000000000004;1915;29839;10846;0.060307362851924166
3213;0.32130000000000003;1917;29837;10846;0.060370347042892236
3214;0.3214;1917;29837;10846;0.060370347042892236
3215;0.3215;1912;29842;10846;0.060212886565472065
3216;0.3216;1915;29839;10846;0.060307362851924166
3217;0.32170000000000004;1914;29840;10846;0.060275870756440135
3218;0.32180000000000003;1913;29841;10846;0.0602443786609561
3219;0.3219;1913;29841;10846;0.0602443786609561
3220;0.322;1915;29839;10846;0.060307362851924166
3221;0.3221;1914;29840;10846;0.060275870756440135
3222;0.32220000000000004;1915;29839;10846;0.060307362851924166
3223;0.32230000000000003;1916;29838;10846;0.0603388549474082
3224;0.3224;1913;29841;10846;0.0602443786609561
3225;0.3225;1913;29841;10846;0.0602443786609561
3226;0.3226;1913;29841;10846;0.0602443786609561
3227;0.32270000000000004;1913;29841;10846;0.0602443786609561
3228;0.32280000000000003;1914;29840;10846;0.060275870756440135
3229;0.3229;1912;29842;10846;0.060212886565472065
3230;0.323;1915;29839;10846;0.060307362851924166
3231;0.3231;1915;29839;10846;0.060307362851924166
3232;0.32320000000000004;1917;29837;10846;0.060370347042892236
3233;0.32330000000000003;1916;29838;10846;0.0603388549474082
3234;0.3234;1915;29839;10846;0.060307362851924166
3235;0.3235;1916;29838;10846;0.0603388549474082
3236;0.3236;1916;29838;10846;0.0603388549474082
3237;0.32370000000000004;1917;29837;10846;0.060370347042892236
3238;0.32380000000000003;1917;29837;10846;0.060370347042892236
3239;0.3239;1918;29836;10846;0.06040183913837627
3240;0.324;1919;29835;10846;0.0604333312338603
3241;0.3241;1918;29836;10846;0.06040183913837627
3242;0.3242;1919;29835;10846;0.0604333312338603
3243;0.32430000000000003;1917;29837;10846;0.060370347042892236
3244;0.3244;1920;29834;10846;0.06046482332934434
3245;0.3245;1919;29835;10846;0.0604333312338603
3246;0.3246;1916;29838;10846;0.0603388549474082
3247;0.3247;1915;29839;10846;0.060307362851924166
3248;0.32480000000000003;1916;29838;10846;0.0603388549474082
3249;0.3249;1916;29838;10846;0.0603388549474082
3250;0.325;1916;29838;10846;0.0603388549474082
3251;0.3251;1917;29837;10846;0.060370347042892236
3252;0.3252;1918;29836;10846;0.06040183913837627
3253;0.32530000000000003;1917;29837;10846;0.060370347042892236
3254;0.3254;1916;29838;10846;0.0603388549474082
3255;0.3255;1917;29837;10846;0.060370347042892236
3256;0.3256;1917;29837;10846;0.060370347042892236
3257;0.3257;1918;29836;10846;0.06040183913837627
3258;0.32580000000000003;1917;29837;10846;0.060370347042892236
3259;0.3259;1918;29836;10846;0.06040183913837627
3260;0.326;1916;29838;10846;0.0603388549474082
3261;0.3261;1916;29838;10846;0.0603388549474082
3262;0.3262;1917;29837;10846;0.060370347042892236
3263;0.32630000000000003;1918;29836;10846;0.06040183913837627
3264;0.3264;1914;29840;10846;0.060275870756440135
3265;0.3265;1914;29840;10846;0.060275870756440135
3266;0.3266;1914;29840;10846;0.060275870756440135
3267;0.3267;1916;29838;10846;0.0603388549474082
3268;0.32680000000000003;1917;29837;10846;0.060370347042892236
3269;0.3269;1918;29836;10846;0.06040183913837627
3270;0.327;1917;29837;10846;0.060370347042892236
3271;0.3271;1917;29837;10846;0.060370347042892236
3272;0.3272;1917;29837;10846;0.060370347042892236
3273;0.32730000000000004;1917;29837;10846;0.060370347042892236
3274;0.3274;1917;29837;10846;0.060370347042892236
3275;0.3275;1917;29837;10846;0.060370347042892236
3276;0.3276;1916;29838;10846;0.0603388549474082
3277;0.3277;1917;29837;10846;0.060370347042892236
3278;0.32780000000000004;1917;29837;10846;0.060370347042892236
3279;0.3279;1917;29837;10846;0.060370347042892236
3280;0.328;1917;29837;10846;0.060370347042892236
3281;0.3281;1918;29836;10846;0.06040183913837627
