;time [s];krytox;dodecane;cumul_none;normalized_krytox
2709;0.27090000000000003;3545;43191;24664;0.07585159192057514
2710;0.271;3543;43199;24658;0.07579906722005905
2711;0.2711;3545;43197;24658;0.07584185529074494
2712;0.2712;3539;43203;24658;0.07571349107868726
2713;0.2713;3545;43195;24660;0.07584510055626872
2714;0.27140000000000003;3549;43195;24656;0.07592418278281704
2715;0.2715;3546;43196;24658;0.07586324932608789
2716;0.2716;3542;43204;24654;0.07577118897873615
2717;0.2717;3540;43204;24656;0.0757316447030635
2718;0.2718;3534;43209;24657;0.07560490340799692
2719;0.27190000000000003;3520;43221;24659;0.07530861556235426
2720;0.272;3517;43224;24659;0.0752444320831818
2721;0.2721;3519;43226;24655;0.07528077869290833
2722;0.2722;3523;43218;24659;0.07537279904152672
2723;0.2723;3521;43220;24659;0.07533001005541173
2724;0.27240000000000003;3529;43216;24655;0.07549470531607659
2725;0.2725;3521;43225;24654;0.07532195268044324
2726;0.2726;3520;43224;24656;0.07530378230361116
2727;0.2727;3521;43225;24654;0.07532195268044324
2728;0.2728;3521;43225;24654;0.07532195268044324
2729;0.27290000000000003;3527;43221;24652;0.07544707794985882
2730;0.273;3528;43218;24654;0.07547169811320754
2731;0.2731;3530;43212;24658;0.07552094476060074
2732;0.2732;3533;43213;24654;0.07557865913661062
2733;0.2733;3529;43215;24656;0.0754963203833647
2734;0.27340000000000003;3534;43215;24651;0.07559519989732401
2735;0.2735;3532;43212;24656;0.07556049974328256
2736;0.2736;3538;43209;24653;0.07568400111237085
2737;0.2737;3532;43216;24652;0.07555403439719346
2738;0.2738;3527;43221;24652;0.07544707794985882
2739;0.27390000000000003;3526;43220;24654;0.07542891370384631
2740;0.274;3526;43224;24650;0.07542245989304813
2741;0.2741;3530;43222;24648;0.07550479123887748
2742;0.2742;3527;43220;24653;0.07544869189466703
2743;0.2743;3521;43226;24653;0.07532034141228314
2744;0.27440000000000003;3523;43221;24656;0.075367961663529
2745;0.2745;3526;43221;24653;0.07542730014760306
2746;0.2746;3519;43225;24656;0.07528238918363854
2747;0.2747;3523;43224;24653;0.0753631249064111
2748;0.2748;3526;43220;24654;0.07542891370384631
2749;0.27490000000000003;3529;43215;24656;0.0754963203833647
2750;0.275;3534;43212;24654;0.07560005134129123
2751;0.2751;3533;43209;24658;0.07558512686662959
2752;0.2752;3537;43209;24654;0.07566422795533308
2753;0.2753;3534;43208;24658;0.07560652090197253
2754;0.27540000000000003;3537;43206;24657;0.0756690841409409
2755;0.2755;3539;43205;24656;0.07571025158309087
2756;0.2756;3534;43211;24655;0.07560166862766071
2757;0.2757;3529;43217;24654;0.07549309031788816
2758;0.2758;3534;43216;24650;0.07559358288770053
2759;0.27590000000000003;3539;43212;24649;0.07569891553121859
2760;0.276;3529;43215;24656;0.0754963203833647
2761;0.2761;3540;43210;24650;0.07572192513368985
2762;0.2762;3542;43208;24650;0.07576470588235294
2763;0.2763;3540;43211;24649;0.07572030544801181
2764;0.27640000000000003;3538;43209;24653;0.07568400111237085
2765;0.2765;3534;43210;24656;0.0756032859832278
2766;0.2766;3540;43202;24658;0.0757348851140302
2767;0.2767;3547;43201;24652;0.0758749037391974
2768;0.2768;3541;43203;24656;0.0757530378230361
2769;0.27690000000000003;3540;43202;24658;0.0757348851140302
2770;0.277;3543;43200;24657;0.07579744560682883
2771;0.2771;3545;43200;24655;0.07583698791314579
2772;0.2772;3543;43200;24657;0.07579744560682883
2773;0.2773;3542;43205;24653;0.07576956810062678
2774;0.27740000000000004;3550;43200;24650;0.07593582887700535
2775;0.2775;3551;43195;24654;0.07596371882086168
2776;0.2776;3544;43199;24657;0.07581883918447682
2777;0.2777;3547;43202;24651;0.07587328071188688
2778;0.2778;3538;43208;24654;0.07568562016001369
2779;0.27790000000000004;3543;43203;24654;0.07579258118341677
2780;0.278;3531;43211;24658;0.07554233879594369
2781;0.2781;3538;43207;24655;0.07568723927692801
2782;0.2782;3539;43205;24656;0.07571025158309087
2783;0.2783;3540;43208;24652;0.0757251647129289
2784;0.27840000000000004;3538;43208;24654;0.07568562016001369
2785;0.2785;3545;43205;24650;0.0758288770053476
2786;0.2786;3542;43201;24657;0.07577605202918083
2787;0.2787;3545;43200;24655;0.07583698791314579
2788;0.2788;3548;43198;24654;0.07589954220681984
2789;0.27890000000000004;3555;43196;24649;0.07604115419991016
2790;0.279;3554;43198;24648;0.07601813826146475
2791;0.2791;3545;43203;24652;0.07583212116026354
2792;0.2792;3544;43207;24649;0.0758058651151847
2793;0.2793;3546;43203;24651;0.07585188987999743
2794;0.27940000000000004;3543;43205;24652;0.07578933858132968
2795;0.2795;3537;43209;24654;0.07566422795533308
2796;0.2796;3539;43206;24655;0.07570863193924483
2797;0.2797;3537;43204;24659;0.07567232194433153
2798;0.2798;3537;43208;24655;0.07566584661461119
2799;0.27990000000000004;3535;43208;24657;0.07562629698564491
2800;0.28;3533;43206;24661;0.07558997839063737
2801;0.2801;3534;43209;24657;0.07560490340799692
2802;0.2802;3531;43209;24660;0.07554557124518614
2803;0.2803;3532;43210;24658;0.07556373283128663
2804;0.28040000000000004;3535;43207;24658;0.07562791493731548
2805;0.2805;3533;43210;24657;0.07558350983034894
2806;0.2806;3538;43207;24655;0.07568723927692801
2807;0.2807;3534;43210;24656;0.0756032859832278
2808;0.2808;3533;43209;24658;0.07558512686662959
2809;0.28090000000000004;3533;43211;24656;0.07558189286325517
2810;0.281;3529;43211;24660;0.07550278134360291
2811;0.2811;3528;43211;24661;0.07548300134791074
2812;0.2812;3537;43203;24660;0.07567394094993582
2813;0.2813;3536;43207;24657;0.0756476905632929
2814;0.28140000000000004;3532;43208;24660;0.07556696619597775
2815;0.28150000000000003;3533;43209;24658;0.07558512686662959
2816;0.2816;3535;43207;24658;0.07562791493731548
2817;0.2817;3534;43207;24659;0.07560813846515907
2818;0.2818;3530;43207;24663;0.07552902411365728
2819;0.28190000000000004;3533;43205;24662;0.07559159570371005
2820;0.28200000000000003;3532;43208;24660;0.07556696619597775
2821;0.2821;3534;43203;24663;0.07561460941010334
2822;0.2822;3542;43200;24658;0.07577767318471611
2823;0.2823;3536;43201;24663;0.07565740205832638
2824;0.28240000000000004;3537;43206;24657;0.0756690841409409
2825;0.28250000000000003;3538;43202;24660;0.07569533590072743
2826;0.2826;3543;43197;24660;0.0758023106546855
2827;0.2827;3535;43200;24665;0.07563924253771263
2828;0.2828;3546;43192;24662;0.0758697419658522
2829;0.28290000000000004;3548;43191;24661;0.07591090951881727
2830;0.28300000000000003;3545;43193;24662;0.07584834609953357
2831;0.2831;3551;43193;24656;0.07596696902276227
2832;0.2832;3554;43184;24662;0.07604090889640122
2833;0.2833;3560;43183;24657;0.07616113642684466
2834;0.28340000000000004;3560;43180;24660;0.07616602481814291
2835;0.28350000000000003;3560;43181;24659;0.07616439528465373
2836;0.2836;3559;43179;24662;0.07614788822799436
2837;0.2837;3566;43175;24659;0.07629276224299865
2838;0.2838;3570;43171;24659;0.0763783402152286
2839;0.28390000000000004;3573;43171;24656;0.07643761766215985
2840;0.28400000000000003;3570;43170;24660;0.07637997432605904
2841;0.2841;3568;43173;24659;0.07633555122911363
2842;0.2842;3569;43173;24658;0.07635531213897566
2843;0.2843;3567;43176;24657;0.07631089147038059
2844;0.2844;3570;43173;24657;0.07637507220332457
2845;0.28450000000000003;3567;43170;24663;0.07632068810578342
2846;0.2846;3568;43170;24662;0.07634045102486199
2847;0.2847;3561;43174;24665;0.0761955707713705
2848;0.2848;3561;43179;24660;0.07618741976893453
2849;0.2849;3568;43175;24657;0.07633228504802858
2850;0.28500000000000003;3569;43170;24661;0.07636021309826911
2851;0.2851;3572;43173;24655;0.07641458979570008
2852;0.2852;3560;43178;24662;0.07616928409431298
2853;0.2853;3557;43180;24663;0.07610672486466825
2854;0.2854;3570;43168;24662;0.07638324275749925
2855;0.28550000000000003;3574;43159;24667;0.07647700768193781
2856;0.2856;3568;43166;24666;0.07634698506440707
2857;0.2857;3565;43165;24670;0.07628932163492404
2858;0.2858;3565;43161;24674;0.07629585241621367
2859;0.2859;3564;43163;24673;0.07627281871294969
2860;0.28600000000000003;3563;43164;24673;0.07625141780983158
2861;0.2861;3572;43158;24670;0.07643911833939654
2862;0.2862;3569;43159;24672;0.07637818866632426
2863;0.2863;3566;43158;24676;0.07632052050338156
2864;0.2864;3569;43158;24673;0.07637982322854024
2865;0.28650000000000003;3563;43161;24676;0.07625631367177468
2866;0.2866;3567;43153;24680;0.07634845890410959
2867;0.2867;3574;43147;24679;0.07649665032854605
2868;0.2868;3584;43142;24674;0.07670247827761846
2869;0.2869;3583;43145;24672;0.07667779489813388
2870;0.28700000000000003;3579;43145;24676;0.07659875010701138
2871;0.2871;3586;43138;24676;0.07674856604742744
2872;0.2872;3584;43142;24674;0.07670247827761846
2873;0.2873;3592;43135;24673;0.07687204400025681
2874;0.2874;3582;43145;24673;0.0766580349690757
2875;0.28750000000000003;3589;43136;24675;0.07681112894596041
2876;0.2876;3576;43146;24678;0.07653781944266085
2877;0.2877;3582;43144;24674;0.07665967555536532
2878;0.2878;3583;43144;24673;0.07667943587219381
2879;0.2879;3583;43143;24674;0.07668107691649188
2880;0.28800000000000003;3592;43134;24674;0.076873689166631
2881;0.2881;3592;43131;24677;0.07687862508828629
2882;0.2882;3583;43141;24676;0.07668435921582056
2883;0.2883;3580;43143;24677;0.07662179226505147
2884;0.2884;3574;43149;24677;0.07649337585343408
2885;0.28850000000000003;3568;43150;24682;0.07637313241149021
2886;0.2886;3571;43155;24674;0.07642426058297308
2887;0.2887;3581;43144;24675;0.07663991439272339
2888;0.2888;3570;43150;24680;0.0764126712328767
2889;0.2889;3567;43157;24676;0.07634192278058385
2890;0.28900000000000003;3574;43149;24677;0.07649337585343408
2891;0.2891;3579;43141;24680;0.07660530821917808
2892;0.2892;3573;43145;24682;0.07648015754099062
2893;0.2893;3580;43142;24678;0.07662343221608664
2894;0.2894;3577;43145;24678;0.07655922263601729
2895;0.28950000000000004;3577;43145;24678;0.07655922263601729
2896;0.2896;3574;43146;24680;0.07649828767123287
2897;0.2897;3585;43143;24672;0.0767205957883924
2898;0.2898;3570;43153;24677;0.0764077649123558
2899;0.2899;3571;43150;24679;0.07643243937415724
2900;0.29000000000000004;3580;43146;24674;0.07661687283311218
2901;0.2901;3586;43142;24672;0.07674199623352165
2902;0.2902;3584;43141;24675;0.07670411985018727
2903;0.2903;3584;43138;24678;0.07670904498951243
2904;0.2904;3581;43143;24676;0.07664155466141598
2905;0.29050000000000004;3578;43146;24676;0.07657734782980909
2906;0.2906;3582;43140;24678;0.07666623860279954
2907;0.2907;3589;43138;24673;0.07680784129090247
2908;0.2908;3592;43132;24676;0.07687697971064121
2909;0.2909;3588;43135;24677;0.07679301414720802
2910;0.29100000000000004;3589;43134;24677;0.07681441688247759
2911;0.2911;3598;43123;24679;0.0770103379636566
2912;0.2912;3594;43133;24673;0.07691484580649303
2913;0.2913;3592;43134;24674;0.076873689166631
2914;0.2914;3593;43130;24677;0.07690002782355584
2915;0.29150000000000004;3592;43135;24673;0.07687204400025681
2916;0.2916;3586;43145;24669;0.07673706961117888
2917;0.2917;3588;43139;24673;0.07678644038778436
2918;0.2918;3595;43131;24674;0.0769378932500107
2919;0.2919;3591;43130;24679;0.07686051240341603
2920;0.29200000000000004;3595;43130;24675;0.07693953986088818
2921;0.2921;3611;43120;24669;0.07727204639318654
2922;0.2922;3606;43123;24671;0.07716835369898778
2923;0.2923;3601;43127;24672;0.07706300291046053
2924;0.2924;3606;43126;24668;0.07716339981169221
2925;0.29250000000000004;3612;43119;24669;0.07729344546446684
2926;0.2926;3604;43125;24671;0.07712555372466777
2927;0.2927;3609;43120;24671;0.0772325536604678
2928;0.2928;3598;43132;24670;0.07699550609886582
2929;0.2929;3607;43126;24667;0.07718314681274474
2930;0.29300000000000004;3614;43116;24670;0.07733789856623154
2931;0.2931;3609;43124;24667;0.07722594312370273
2932;0.2932;3616;43119;24665;0.07737241895795442
2933;0.2933;3607;43126;24667;0.07718314681274474
2934;0.2934;3613;43119;24668;0.07731319010528118
2935;0.29350000000000004;3612;43120;24668;0.07729179149191133
2936;0.2936;3616;43117;24667;0.07737573021205572
2937;0.2937;3610;43121;24669;0.07725064732190623
2938;0.2938;3613;43118;24669;0.07731484453574715
2939;0.2939;3620;43114;24666;0.07745966534000942
2940;0.29400000000000004;3612;43125;24663;0.07728352269080171
2941;0.29410000000000003;3620;43119;24661;0.07745137893408074
2942;0.2942;3608;43127;24665;0.07720124103990585
2943;0.2943;3609;43128;24663;0.07721933371846716
2944;0.2944;3611;43128;24661;0.07725882025717282
2945;0.29450000000000004;3601;43137;24662;0.0770465146133767
2946;0.29460000000000003;3608;43130;24662;0.07719628567760708
2947;0.2947;3614;43127;24659;0.07731969790975803
2948;0.2948;3612;43125;24663;0.07728352269080171
2949;0.2949;3605;43133;24662;0.0771320980786512
2950;0.29500000000000004;3609;43128;24663;0.07721933371846716
2951;0.29510000000000003;3605;43133;24662;0.0771320980786512
2952;0.2952;3605;43136;24659;0.07712714747224064
2953;0.2953;3612;43132;24656;0.07727194934109191
2954;0.2954;3611;43132;24657;0.07725220888689216
2955;0.29550000000000004;3608;43131;24661;0.07719463403153683
2956;0.29560000000000003;3614;43127;24659;0.07731969790975803
2957;0.2957;3624;43121;24655;0.07752700823617499
2958;0.2958;3634;43111;24655;0.07774093485934325
2959;0.2959;3635;43107;24658;0.07776731847161011
2960;0.29600000000000004;3636;43105;24659;0.07779037675702274
2961;0.29610000000000003;3633;43110;24657;0.07772286759514793
2962;0.2962;3631;43112;24657;0.07768008043985196
2963;0.2963;3637;43106;24657;0.07780844190573989
2964;0.2964;3632;43109;24659;0.07770479878479279
2965;0.29650000000000004;3636;43108;24656;0.07778538422043471
2966;0.29660000000000003;3643;43108;24649;0.07792346687771384
2967;0.2967;3639;43111;24650;0.07783957219251336
2968;0.2968;3634;43111;24655;0.07774093485934325
2969;0.2969;3642;43101;24657;0.07791540979397985
2970;0.29700000000000004;3645;43098;24657;0.07797959052692381
2971;0.29710000000000003;3641;43106;24653;0.07788735105996107
2972;0.2972;3636;43110;24654;0.0777820562187139
2973;0.2973;3639;43103;24658;0.07785289461298191
2974;0.2974;3650;43095;24655;0.07808321745641245
2975;0.2975;3652;43090;24658;0.0781310170724402
2976;0.29760000000000003;3660;43089;24651;0.07829044471539498
2977;0.2977;3656;43090;24654;0.07820990031232619
2978;0.2978;3650;43094;24656;0.07808488790005134
2979;0.2979;3662;43087;24651;0.07833322637917389
2980;0.298;3660;43087;24653;0.07829379425417674
2981;0.29810000000000003;3658;43083;24659;0.07826105560428746
2982;0.2982;3652;43092;24656;0.07812767413999658
2983;0.2983;3648;43094;24658;0.07804544093106842
2984;0.2984;3654;43090;24656;0.07817046037994181
2985;0.2985;3650;43093;24657;0.07808655841516376
2986;0.29860000000000003;3642;43097;24661;0.07792207792207792
2987;0.2987;3647;43094;24659;0.0780257161806551
2988;0.2988;3652;43090;24658;0.0781310170724402
2989;0.2989;3657;43085;24658;0.07823798724915494
2990;0.299;3658;43084;24658;0.07825938128449789
2991;0.29910000000000003;3658;43080;24662;0.07826607899353845
2992;0.2992;3661;43081;24658;0.07832356339052672
2993;0.2993;3657;43084;24659;0.07823966111122997
2994;0.2994;3661;43082;24657;0.07832188776929166
2995;0.2995;3664;43081;24655;0.078382714728848
2996;0.29960000000000003;3656;43084;24660;0.07821994009413778
2997;0.2997;3655;43084;24661;0.07820021823316717
2998;0.2998;3662;43076;24662;0.07835166245881296
2999;0.2999;3662;43077;24661;0.07834998609298445
3000;0.3;3664;43077;24659;0.07838942256263237
3001;0.30010000000000003;3663;43075;24662;0.07837305832513158
3002;0.3002;3656;43079;24665;0.07822830854819728
3003;0.3003;3654;43083;24663;0.07818216830348546
3004;0.3004;3654;43082;24664;0.07818384115029099
3005;0.3005;3654;43082;24664;0.07818384115029099
3006;0.30060000000000003;3655;43084;24661;0.07820021823316717
3007;0.3007;3661;43072;24667;0.07833864720861061
3008;0.3008;3664;43074;24662;0.0783944541914502
3009;0.3009;3662;43077;24661;0.07834998609298445
3010;0.301;3653;43084;24663;0.07816077197937395
3011;0.30110000000000003;3640;43093;24667;0.07788928594355167
3012;0.3012;3652;43088;24660;0.07813436029097133
3013;0.3013;3650;43088;24662;0.07809491206298944
3014;0.3014;3654;43081;24665;0.07818551406868514
3015;0.3015;3661;43080;24659;0.07832523908345991
3016;0.30160000000000003;3663;43077;24660;0.07836970474967908
3017;0.3017;3674;43063;24663;0.07861009478571582
3018;0.3018;3674;43063;24663;0.07861009478571582
3019;0.3019;3683;43059;24658;0.07879423216807155
3020;0.302;3686;43058;24656;0.07885504021906554
3021;0.30210000000000004;3686;43054;24660;0.07886178861788617
3022;0.3022;3685;43055;24660;0.07884039366709457
3023;0.3023;3672;43068;24660;0.07856225930680359
3024;0.3024;3691;43050;24659;0.07896707387518452
3025;0.3025;3683;43059;24658;0.07879423216807155
3026;0.30260000000000004;3681;43055;24664;0.07876155426223896
3027;0.3027;3682;43052;24666;0.07878632259168913
3028;0.3028;3690;43049;24661;0.07894905753225358
3029;0.3029;3686;43053;24661;0.07886347589807227
3030;0.303;3680;43055;24665;0.078741842302343
3031;0.30310000000000004;3681;43053;24666;0.07876492489408139
3032;0.3032;3672;43064;24664;0.07856898322492298
3033;0.3033;3674;43061;24665;0.07861345886380657
3034;0.3034;3687;43052;24661;0.0788848713066176
3035;0.3035;3688;43050;24662;0.07890795498309726
3036;0.30360000000000004;3673;43058;24669;0.07859878881256553
3037;0.3037;3688;43045;24667;0.07891639740654356
3038;0.3038;3690;43047;24663;0.07895243597150009
3039;0.3039;3695;43046;24659;0.07905265184741447
3040;0.304;3681;43057;24662;0.07875818391886688
3041;0.30410000000000004;3685;43056;24659;0.0788387069168396
3042;0.3042;3678;43059;24663;0.07869568008216188
3043;0.3043;3683;43053;24664;0.07880434782608696
3044;0.3044;3684;43054;24662;0.07882237151782276
3045;0.3045;3693;43047;24660;0.07901155327342747
3046;0.30460000000000004;3688;43054;24658;0.07890120234478627
3047;0.3047;3694;43052;24654;0.07902280409018954
3048;0.3048;3687;43056;24657;0.0788781207881394
3049;0.3049;3687;43056;24657;0.0788781207881394
3050;0.305;3688;43056;24656;0.07889782645901078
3051;0.30510000000000004;3698;43049;24653;0.07910668064260808
